,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
544,5500,0.467098756510417,48.978972674091175,-12.579749115397139,42.22187925742801,0.002068005061296763,0.006437227942059302,0.018764529821216364,0.057634530960541996,0.2764491946304861,0.6386465115843996,0.001723470954334459,0.0043620143333977885,0.013164983038683771,0.04073306097267646,0.24091977434647394,0.6990966963544336
545,5510,0.23732394713541652,50.40830803753835,-12.673042937272138,42.61206442735695,0.001963639213245243,0.006350238211070198,0.0174313283483256,0.0657370225667525,0.2896374795151033,0.6188802921455032,0.001828922405773363,0.005028664376145292,0.013537934447919548,0.04336089387250054,0.29183129672314334,0.6444122881745179
546,5520,0.37376351048177053,49.84906375135144,-12.787684282486984,41.56840221807602,0.0018162865268047607,0.005784233326447181,0.016047066499389397,0.04836526356104081,0.2937515819624491,0.6342355681238688,0.0015595000411322503,0.0038297441894011484,0.011169114710019273,0.03190124046590162,0.24848513840199482,0.7030552621915508
547,5530,0.5345198805013024,50.058092870585554,-12.50997012858073,40.58816811132203,0.0018753771393940138,0.005852912303998567,0.016251420540324163,0.0543208878777103,0.27912279879992635,0.6425766033386466,0.0021751776681032506,0.0048683426688097805,0.016297200037026796,0.04596291949728771,0.31740221314745076,0.6132941469813216
548,5540,0.36508929270833373,49.46843881940173,-12.757763616308596,40.38200123217898,0.0019262100816862314,0.005690509626684157,0.01692149652563074,0.052087768986363824,0.2911778018274591,0.6321962129521759,0.002370247293960979,0.006133774993209143,0.01745460098667323,0.05342151668681824,0.3299156257016825,0.5907042343376558
549,5550,0.957137380826823,48.85895851698592,-12.463743258561196,40.41505240732003,0.002184401430272059,0.007417536283441337,0.023461108845842685,0.05592336103356077,0.3053488235955565,0.6056647688113267,0.0026795715541445817,0.007397716281335788,0.0211062962722774,0.06270434537672756,0.3460535129245522,0.5600585575909625
550,5560,0.4737688737304686,49.13936739953689,-12.896150943359375,41.459738035624945,0.001701828118647834,0.005849209468185414,0.017391993334208777,0.05258171539797727,0.21172266909806817,0.7107525845829125,0.0016755362129760411,0.004760752145298721,0.01395413039161852,0.04414014571856496,0.21419055313873842,0.7212788823928035
551,5570,0.663643109830729,48.89882146648269,-12.444462800488282,41.22066170044936,0.001750601551818431,0.0057992085782312755,0.020370581359089677,0.04184469825377381,0.2034104367279322,0.7268244735291546,0.00219920596568537,0.0060046386653935715,0.0199742360988738,0.05934514745758071,0.25285867014043045,0.6596181016720362
552,5580,0.5519884460937503,47.49518183457664,-12.490712039550784,41.84434077623444,0.002412329691376972,0.006813685985455707,0.024351516679390423,0.05695038697928903,0.27645855312612466,0.6330135275383632,0.0023504546626172294,0.005544609507187897,0.01780119620034628,0.04967467866558655,0.27855861801905407,0.6460704429452079
553,5590,0.6356387249999998,46.987402111116836,-12.637050318652342,41.20422549077988,0.002160984997836581,0.007531842664995781,0.02319200550547948,0.057752476144259345,0.28901565414840746,0.6203470365390213,0.0017421239950329336,0.004770906586805239,0.01441702170650716,0.04198843105704909,0.2158009075549884,0.7212806090996171
554,5600,0.906853429199219,47.583406880770745,-12.580802945865887,41.51683573335,0.0024601248874070976,0.006763438515676962,0.02404844265002659,0.0607936181650928,0.2597307196271919,0.6462036561546046,0.0018788756642693057,0.004852306776394651,0.015561667718121728,0.04600864265919122,0.20057615978590282,0.7311223473961204
555,5610,0.05656385332031193,46.932550376260934,-12.972485716731772,41.73938602615079,0.0026623147790908784,0.007147790798981348,0.023660416985993003,0.05603290739788614,0.31076838753186564,0.599728182506183,0.0021103290112198503,0.005189561884036256,0.01716929319086473,0.048194249531071084,0.2718418075739606,0.6554947588088474
556,5620,0.7356904833007811,45.88992871545594,-12.373998658170574,39.447288828650294,0.002620045484161327,0.007271039449769482,0.021681810343438263,0.0580616548901792,0.2844050723505623,0.6259603774818894,0.0025985079644864394,0.00613773106311297,0.017665515518507008,0.05551257077125964,0.24723104341154134,0.6708546312710927
557,5630,0.34485690758463544,46.66516487701012,-12.964005363997394,38.63101248303353,0.002575141934666038,0.007808604223176356,0.02114765271486115,0.06129183516750386,0.2475201153826214,0.6596566505771712,0.0030854096324075464,0.008116856585880707,0.021104365246427583,0.06658426732104157,0.37142612168119127,0.5296829795330513
558,5640,0.6947021117513021,47.80436241914895,-12.880652510514322,38.33894974775042,0.002821903665453421,0.007681716986056622,0.020706181849948626,0.06056645909156693,0.3197639592711072,0.5884597791358672,0.002232159337510418,0.005479784468915791,0.01814780030358023,0.04827281436022381,0.24286618203664248,0.6830012594931273
559,5650,0.5383002487630211,48.44619662985175,-12.713143174967446,39.047881511717506,0.0018806700470470168,0.005871157464192157,0.020111550965888174,0.04861505404288679,0.19476427287189754,0.7287572946080882,0.002225863753253951,0.005952276717595785,0.019297391066456174,0.05127833746221093,0.24352260355237138,0.6777235274481117
560,5660,0.4342750856445314,48.737386741422036,-12.71583325950521,38.02403486893414,0.0018985176937446572,0.0064023841453852235,0.018001643925337277,0.04720169321569636,0.22488579479498721,0.7016099662248493,0.002835786885559569,0.007398234761747922,0.02100207433676962,0.05570669580201833,0.30217348996989574,0.6108837182440089
561,5670,0.43898584039713545,48.298651673184374,-12.657410290169272,37.879803040404646,0.0023103438284748216,0.008323504020774915,0.0220532340959865,0.06723458228348435,0.23600980900720253,0.664068526764077,0.0036173761101021894,0.009184894404799849,0.027515584814036848,0.07972834487946155,0.31462481690617833,0.5653289828854212
562,5680,0.4942116935546871,50.02276188950529,-12.596879659895833,38.8795908685745,0.001765702888631316,0.005807881443005624,0.015357794017866903,0.040860992183525395,0.2127341352766089,0.7234734941903619,0.0029845175959279904,0.0075424422515630975,0.0214649700876632,0.06619460748261694,0.33072601366263066,0.5710874489195981
563,5690,0.820131963541667,48.70038493749879,-12.366421351985677,39.703543488699424,0.001962347597042844,0.006700950384909604,0.015991266184146345,0.052421513518071804,0.23484541108914234,0.6880785112266871,0.002498303056814291,0.005952561976328803,0.017648066043350893,0.059727376988293834,0.3254764418715821,0.5886972500636302
564,5700,0.7419687280273438,49.36645581462054,-12.49281887200521,40.33168258619825,0.0019061829698428362,0.0063083769492996425,0.016158242220614127,0.04924829475429533,0.2592504646006391,0.6671284385053089,0.002590561529253863,0.006218377135896721,0.016921074196947754,0.060750436988987806,0.3538729235147884,0.5596466266341255
565,5710,0.8500078916341147,48.375896866879025,-12.49670280065104,40.479898973799386,0.001853611037810073,0.006080344312317264,0.015206839389866403,0.04145742576443124,0.20589242020300647,0.7295093592925687,0.0021529473793408397,0.005171044058877949,0.013583550051849708,0.04827110806400997,0.235259012468253,0.6955623379776685
566,5720,0.4462325818359374,47.754825000012715,-12.395678403222657,40.802585365783465,0.002220974768393786,0.005720060071547308,0.015217707362317113,0.05385793564948869,0.31072058526351765,0.6122627368847354,0.0025742586826445193,0.005378715138174707,0.01392384220198174,0.05552079513301395,0.3398461120374738,0.5827562768067114
567,5730,1.1015742912760416,47.51585177108093,-12.512462205664063,39.821953990550966,0.0020800878531711097,0.005709892120029271,0.014760138984342851,0.05178598400645105,0.32147587469238265,0.604188022343623,0.0021890905455427137,0.004698018452152665,0.01141607108867452,0.04129180077353228,0.2479426758463186,0.6924623432937792
568,5740,0.5143720006510419,46.30813493961214,-12.762169489290367,39.275815587130246,0.0023350973545682085,0.006411234005762948,0.016721130751112506,0.056966065616860684,0.3377562146610083,0.5798102576106875,0.002577824446985601,0.0056602672537241034,0.013543581433743236,0.04966743492673334,0.3043809084038103,0.6241699835350034
569,5750,0.961284767089844,46.239906017306645,-12.644880312174477,38.81975488310304,0.002606466077680717,0.00781083891945925,0.019632922125766405,0.05530048756748935,0.35922403560148247,0.5554252497081219,0.0025099528189161534,0.005457025399690678,0.01396455736292382,0.04348890011467411,0.25092846406423025,0.6836511002395651
570,5760,0.463099668717448,45.79694595241237,-12.451363236002605,37.74973901277767,0.0022827629499354266,0.006840371299494476,0.01855113809292041,0.04697018717649106,0.264965625307758,0.6603899151734006,0.0029440984058332438,0.007043115009335795,0.016899125132671566,0.05126211891812908,0.2631399224513715,0.6587116200826587
571,5770,0.5715075072916662,48.08708266475244,-12.803774252246091,37.51646043333435,0.0024881263758240644,0.00779072986828209,0.021519571931899496,0.057539068000613244,0.35176159042438193,0.5589009133989993,0.0030489407995037275,0.0074157199723873385,0.01638522241336375,0.05499905259312937,0.2843312887335193,0.6338197754880964
572,5780,0.4602057773437504,48.35533574200627,-12.927708692089844,38.56348390741009,0.0022012248361163653,0.007575899970514773,0.020740330466518037,0.05355357572393935,0.3179029348901617,0.5980260341127498,0.0023063828969646324,0.006130337616557488,0.013753017967234889,0.05002726215964544,0.27831297886999273,0.6494700204896048
573,5790,0.6627359208658856,49.89256670639727,-12.574208220605472,40.30887653067176,0.0020555764968917126,0.006996478196543669,0.01665868809913003,0.045653424006141335,0.24752396350942435,0.6811118696918689,0.0025066607368019267,0.006345346230172627,0.014862652587344427,0.05506137473129688,0.3254474454263042,0.5957765202880798
574,5800,0.7646832484374999,50.80336800976298,-12.482862990917969,39.92598748539104,0.002014101999998271,0.007215680017677098,0.019693897430473322,0.04321243416272257,0.3527216869813512,0.5751421994077774,0.0018021178761303354,0.005731425319280801,0.012652487079133863,0.04404250215048745,0.24150606781112188,0.6942653997638456
575,5810,0.4129681579752607,51.14932875248812,-12.716776073242189,39.89033680907259,0.002057257260883543,0.0071332624013697955,0.017705191237592368,0.04687307119998831,0.3318424076787204,0.5943888102214456,0.00182974813316495,0.005214479372916223,0.012337827963325712,0.04673180560244407,0.21276812281245244,0.7211180161156967
576,5820,0.5942203707356772,50.11063130655198,-12.748561654817708,40.74339097770481,0.0023700076319386754,0.007557462815585995,0.02034324827109169,0.05116978180952604,0.27424988517683113,0.6443096142950263,0.0021690803874015864,0.005324313011913089,0.012691983451319847,0.05582312899877045,0.2036205557800009,0.7203709383705941
577,5830,0.658945610807292,48.52926310983008,-12.34269276829427,40.778412985976566,0.001966736131597389,0.005924086608391801,0.015655205134433532,0.047823962557219574,0.27055418967807693,0.6580758198902807,0.0020015977037156503,0.004962405690691992,0.011388332533140604,0.05416472486605153,0.2604613595285867,0.6670215796778136
578,5840,0.8019972975585938,48.43026533859122,-12.458549498177085,40.467397404112,0.002402369332102821,0.008004732879346195,0.01890573151934494,0.05668668301025579,0.335876026166268,0.5781244570926822,0.0019897151573658478,0.005163212449173141,0.013526064304971467,0.04595949428469584,0.227076869986398,0.7062846438173956
579,5850,0.5113629501302086,48.19345688186081,-12.504796251790365,39.64564338271433,0.0027465475416815566,0.009260429960277313,0.023683425681197707,0.06840326465953613,0.3231155885071777,0.5727907436501296,0.002377501504829253,0.006118272082902962,0.01694058388129541,0.05584127111380361,0.2414741123449809,0.6772482590721879
580,5860,0.28250361455078077,47.42622593236728,-12.869649426822917,40.26159354520091,0.0022913392023005408,0.007545402081521983,0.016175071715218012,0.05758809896339544,0.21836278930339914,0.6980372987341649,0.002078911920667509,0.00588329673110785,0.015023134303658486,0.05663588764583676,0.22294746377876648,0.6974313056199629
581,5870,0.7856347568684898,47.544127815558376,-12.31552597985026,40.53077185042842,0.002473324413190993,0.008188034241940291,0.021816353095087723,0.059256281609860094,0.24373340375212865,0.6645326028877923,0.002164891078805113,0.006063866797462773,0.017120006178258918,0.0507900335433476,0.26245443842293603,0.6614067639791896
582,5880,0.6115431233072917,48.22536026128065,-12.452722776725262,40.34644475211068,0.0023717305666473947,0.0077714986465663724,0.020522081334671444,0.05685597556100166,0.24537628911107648,0.6671024247800367,0.0020474157922445078,0.005690039700481055,0.019298362670746753,0.049779064029519246,0.22233056361961906,0.7008545541873893
583,5890,0.46736884199218814,48.287667879295256,-12.593258360384116,40.05767028360725,0.002993124315570947,0.009184139836152473,0.024163692104708936,0.06795593831919716,0.28435393021767835,0.6113491752066921,0.0026245578227218143,0.006113064648552803,0.017468649044121837,0.051310505732825445,0.2497881342772988,0.6726950884744792
584,5900,1.0766460640950524,48.26130948852632,-12.343682805566406,38.71501843513627,0.001963998443083699,0.005897100876363584,0.014555332005442038,0.04859434136366718,0.286138046622987,0.6428511806884566,0.0024348745216539102,0.005885422732842246,0.016320176674048673,0.04895308760021833,0.2322776193943021,0.6941288190769347
585,5910,0.4894131195963541,47.382724857071594,-12.754002303157552,38.12207606341704,0.0024918229264902854,0.006961073087546369,0.018061738359201034,0.05394223282194442,0.2696357807927997,0.6489073520120182,0.00256933149760679,0.006043334740116768,0.01743812699833606,0.050041694918241196,0.23733018290881422,0.686577328936885
586,5920,0.9573138477213538,48.050657015111625,-12.321197774967448,39.67135370817986,0.001853513216677992,0.005791097523952606,0.014857051217083507,0.05404070601068423,0.20129792572587438,0.7221597063057273,0.002095299311816154,0.0051226900340189205,0.01518666835415107,0.05549543689147967,0.17633973261338,0.7457601727951542
587,5930,0.4059103106770834,47.25059828123959,-12.846216611588545,39.89754833638713,0.002104315443892285,0.00709549677247706,0.018109535716216187,0.05075785743144562,0.24298884973905774,0.6789439448969112,0.0024249041182178768,0.0064276022805972045,0.014600937572119199,0.0584433112913897,0.25460314246680743,0.6635001022708685
