,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
95,1010,-13.862056989029949,47.25909660897479,0.6248087942708334,42.08030616831174,0.02458221270263685,0.07962519368233052,0.12028268104240132,0.23910829930886712,0.3294118258436147,0.2069897874201495,0.03420998992339995,0.11191757608819017,0.19033149763284504,0.2002225231178249,0.2547784371731756,0.2085399760645643
96,1020,-14.049259367220051,47.446752584469294,0.4509847607421874,42.80591591881271,0.02265044506508779,0.07833239785510346,0.10683835307490737,0.25162161322533155,0.34566524198004717,0.19489194879952265,0.038228186254546395,0.11471604764740494,0.1989068100030578,0.20584825581048918,0.23910202161228078,0.20319867867222108
97,1030,-13.938060369173177,48.065591369467874,0.5567828776367189,43.75586740167312,0.022302876470594597,0.07360297008635121,0.12454026114657947,0.24219768512482642,0.3153616755557312,0.22199453161591706,0.04048229389627234,0.13344037265182343,0.19692697971907516,0.19047763697525041,0.22486075770677616,0.21381195905080244
98,1040,-13.816649488769531,47.79299563899428,0.5250238075195313,43.708658646260915,0.020265528681672564,0.06354422513409168,0.12108230761830273,0.22033201022792406,0.3556409742748555,0.21913495406315353,0.04505509492388626,0.13579792568904842,0.16994341302185315,0.185941722218434,0.25564491671878087,0.20761692742799734
99,1050,-13.775727395865887,47.6963655372955,0.5387815974283856,43.68123860168766,0.024504476483272055,0.07186992612368229,0.12875362350511518,0.22893428200918384,0.3105585727945818,0.23537911908416487,0.051157868911180515,0.12957504332432263,0.15281924827484009,0.17828789292175265,0.2311920488982715,0.2569678976696327
100,1060,-13.825982350585935,46.71555152133757,0.40486807897135413,43.64130613470274,0.02134901708911226,0.06580528288975891,0.1264133360862332,0.24110561022569021,0.26096384005871065,0.28436291365049476,0.06387345529921894,0.13153559865267397,0.15909956499997913,0.18208350691001926,0.2493375640832645,0.21407031005484428
101,1070,-13.780986606412759,44.61472004743902,0.444300559309896,42.145019896544746,0.026554140630155324,0.07666706382243717,0.13789826050464635,0.19016454122590812,0.3210251969184688,0.24769079689838436,0.08974503139901276,0.1289608968995476,0.12266092552887614,0.1745443485374075,0.24965438176988852,0.23443441586526761
102,1080,-13.635720384407552,44.23770271900609,0.6102192073567708,42.71279704303245,0.026431876699777625,0.07545787137143806,0.126021504840722,0.17335431395650117,0.30724223878428963,0.29149219434727164,0.10246258614240063,0.1189232442987267,0.12141617448068387,0.16076567976755093,0.2447905151825981,0.2516418001280398
103,1090,-13.793235728645833,45.77014420973296,0.572408068391927,42.448932221782435,0.024922652304908005,0.07678369707948388,0.11999174100581703,0.2223101310066872,0.27579090504117565,0.2802008735619282,0.12692826042195482,0.11387638830977985,0.1336570103381071,0.16001687975063378,0.2125086029870912,0.2530128581924334
104,1100,-13.904462066634116,46.058728637254006,0.5277080926757812,44.07671141954137,0.030337720112628506,0.09456858742327072,0.11965458699927903,0.250529727711452,0.27853247635386913,0.2263769013995007,0.14660886794426412,0.12842690501825754,0.13037425885952159,0.15760315322325769,0.2194355797834093,0.21755123517128983
105,1110,-14.107416393489583,46.56554486218595,0.4090038664713541,48.59496906653403,0.029286494953487795,0.08545277902067966,0.11690114488958865,0.21325327920266865,0.28753913862355374,0.26756716331002156,0.1787149436840104,0.11984203469083837,0.10663781191988418,0.1709156231938215,0.23846383178363934,0.18542575472780615
106,1120,-14.049344700976562,47.56492546349393,0.5905145659505207,57.90838005416724,0.025670989336791277,0.08108958380119305,0.11100941781002076,0.23984786590733456,0.3048583818171268,0.23752376132753347,0.2498512968509511,0.11566707181076756,0.11232034464022415,0.14722340369258285,0.21758219458275677,0.1573556884227177
107,1130,-14.104667486653645,48.350878899238616,0.5361047686197917,68.89277650097146,0.02210493397539485,0.07981927883201112,0.10121803365195486,0.26363078724460776,0.3083405672671251,0.22488639902890634,0.31336306115006957,0.14949723146737845,0.0955846975900321,0.14219391816628799,0.16207759485765877,0.13728349676857307
108,1140,-14.024493522721352,49.69064156144802,0.44569903873697914,80.1894339221488,0.020046307747468822,0.0723890629422774,0.12312901969514214,0.23546552091836317,0.28398618717076757,0.2649839015259808,0.2897279365830765,0.1914561789091196,0.12635987198343798,0.11454014105105001,0.1654686098024854,0.11244726167083044
109,1150,-13.812004184179685,50.46408289683144,0.40721931393229177,90.70779400076445,0.020634253775753984,0.07528587283587579,0.12111627545155881,0.2624259813497767,0.3000244048078132,0.22051321177922137,0.23449114159056245,0.2605962689106978,0.12136187928104065,0.12928931311442815,0.16298913987908192,0.0912722572241891
110,1160,-14.030884441145837,49.66111946655038,0.34664477405598965,98.99880200954219,0.021011420918197164,0.0711557541951583,0.13043778535217906,0.2356076644411753,0.31618238511035945,0.2256049899829307,0.20406418623881586,0.2969210264216802,0.15089040806658238,0.10706415038934945,0.14071248468397674,0.1003477441995954
111,1170,-13.639237295052084,49.5625405262034,0.592144192154948,105.0016492257658,0.018773945350364175,0.07032718832350592,0.1473711334045048,0.21652807090897425,0.3302941467958061,0.2167055152168448,0.1609496447230441,0.29406507133549914,0.1961040060486234,0.12223946830756646,0.14163286141600068,0.08500894816926617
112,1180,-13.817797766308596,49.216155396318506,0.5055188305338543,108.41056735589272,0.022293174743520515,0.07655330255424288,0.12527890398786365,0.24573197965013388,0.27199268112072283,0.25814995794351625,0.09140038672457808,0.25729153965864554,0.23926474653687219,0.16873299045443707,0.1602731252609943,0.08303721136447288
113,1190,-13.601543800683592,48.024104591329994,0.3961284110351563,109.70073800924209,0.023280928519091075,0.07472073694334362,0.1099211695137993,0.19559825184757829,0.24710583547785026,0.34937307769833753,0.041332075284552044,0.18346064584097,0.22688204681557902,0.17927327350257893,0.23079147135775185,0.1382604871985682
114,1200,-13.968044000065102,47.654905025838175,0.4498149426432289,109.33096270896877,0.026251105587206287,0.07924884054431951,0.10568744693215193,0.15640749300625775,0.30639413033490237,0.3260109835951622,0.021898232383739218,0.13504350145298225,0.2008168907210416,0.17583736979263456,0.29282378852770946,0.17358021712189303
115,1210,-13.923266975423175,44.431262770772356,0.3984249661132812,108.68127854073224,0.026316144921246235,0.08459733643420217,0.0928021614184883,0.16013224268203444,0.229090262784681,0.40706185175934795,0.014543322681271115,0.10141600931224308,0.21220466638534558,0.21606697778237152,0.30335445201432026,0.15241457182444856
116,1220,-13.792452812141928,45.409781320417316,0.5555434669596356,109.30008579695168,0.026936625746420285,0.0724647233024791,0.10455078867798022,0.17881580793427143,0.2874200663767002,0.32981198796214867,0.012326075560339786,0.07602776058282382,0.18851958797946516,0.24227381140310905,0.2894506135862627,0.19140215088799953
117,1230,-14.08090742060547,45.69157849272368,0.4187062317382809,109.71210324070896,0.025903215614272217,0.0780221308442259,0.1114138047911278,0.2053930265938611,0.2908660799281595,0.2884017422283535,0.013418026013322419,0.09133993435347239,0.21385857304653472,0.21371314050036425,0.2873781100655877,0.1802922160207185
118,1240,-13.944613670279947,45.029133710113726,0.40627732867838545,109.74275680594101,0.022443042830949438,0.06444878620976725,0.08807876438152042,0.1661813224468178,0.27783854019732085,0.38100954393362424,0.020475867139031736,0.11565440012319693,0.16487154205356935,0.22349108101677428,0.3075664718246853,0.1679406378427425
119,1250,-13.969755646093748,44.21296766217203,0.6240175929361973,109.62228305202449,0.026617736434659076,0.08096965456224299,0.11375457578013798,0.21503446786219868,0.27285703195800814,0.29076653340275316,0.030860602341316993,0.14395537534408093,0.17893467106629032,0.21113433759070122,0.22370135931744448,0.2114136543401661
120,1260,-13.588322039322916,43.98334168036596,0.632007483691406,109.50111633015071,0.02794554273210258,0.06915687450483,0.11456000578376081,0.20367045186932753,0.3220361761271808,0.2626309489827984,0.06458668263661728,0.20936299397078978,0.19295800194205381,0.2001921728086395,0.1826589898562272,0.15024115878567246
121,1270,-13.822807603450519,44.83708420219704,0.6907601892903648,108.3336246661379,0.02491330326347468,0.0715460639666348,0.11531614767496354,0.2014002924830805,0.3116540573655162,0.2751701352463302,0.11338838492566804,0.26803725145614876,0.19267313175370193,0.16240783598939712,0.15561744992551696,0.10787594594956725
122,1280,-13.76040708688151,44.7731996931286,0.8116184714843754,104.80718822237625,0.021127833143554525,0.06003002130883292,0.10960086680160136,0.13865635727543044,0.3248507732661467,0.345734148204434,0.18097245875112022,0.3030187642246601,0.15682648309657818,0.12352867381426651,0.13610141869092204,0.09955220142245294
123,1290,-13.756584465983076,44.72489448649699,0.6529208819010415,99.64009710686646,0.023989636444343616,0.06765831591351786,0.08944714639659958,0.14523781730592014,0.3482352439476768,0.3254318399919421,0.19336258115833055,0.2534494710179493,0.1324645359603854,0.13899348873852443,0.14989255574647448,0.1318373673783358
124,1300,-13.729802922167968,46.964982748778255,0.7590711041015626,94.55065204188047,0.02042182170015493,0.06201763350719058,0.1157369672637518,0.18418352269785027,0.3403765407074857,0.27726351412356687,0.21159287639167218,0.21252096660604777,0.13789621840208305,0.14444315217185905,0.15213567263023603,0.14141111379810206
125,1310,-13.891502105924479,49.311889132878946,0.6623258217447916,88.49449445865464,0.018613054638274434,0.060660176645416085,0.1357281535264476,0.1739801191415523,0.3068868052300292,0.30413169081828045,0.20533114929201107,0.16226719001296153,0.12991471077167382,0.19255500395810907,0.1777166016052867,0.1322153443599577
126,1320,-14.108613551529949,49.65494905928576,0.5667743834960938,81.48090803609551,0.017494727999657057,0.05704895333119491,0.1225066199780483,0.16662396427055987,0.2834961935910406,0.35282954082949924,0.162016666291037,0.13013445632302437,0.17884147856672444,0.1998645191514183,0.20208027002574344,0.12706260964205243
127,1330,-13.904024627571616,48.50622147011828,0.6269761059895834,73.5176195931696,0.02131666583008724,0.06494185810328636,0.15226689854580974,0.2120488528849508,0.28666098337064444,0.2627647412652215,0.1349434275123241,0.1327602223245179,0.18211955863190477,0.21976507885725055,0.1710393984904661,0.15937231418353642
128,1340,-14.01813822906901,47.42226014505297,0.2535994971028645,87.1798610794364,0.022773611531825107,0.07451747442051848,0.138461087589654,0.20203998888297298,0.2868626727382518,0.2753451648367776,0.021217543193443586,0.030578641332005486,0.0398158907163158,0.04815121034624956,0.14871252643030072,0.7115241879816848
129,1350,-13.800796465169272,46.78760258093202,1.749447225813803,108.25593609339734,0.021885567502791747,0.06901084844796034,0.13694220925487074,0.20016792621288662,0.27705707040006955,0.2949363781814211,0.008140527769234648,0.013337932144885456,0.01985955113396955,0.02321422425602777,0.15347117966641993,0.7819765850294625
130,1360,-13.83362344996745,45.39270187652572,1.6839821503580723,105.43243586824973,0.02296671827892028,0.07074407421118324,0.13287037102614613,0.19119855811788355,0.3053015139811834,0.2769187643846834,0.006748697209382634,0.010870462056589064,0.013627757368325518,0.018339332372728605,0.1508545506625998,0.7995592003303743
131,1370,-13.902468736360678,42.076911422526045,1.5934148662760421,107.28501921435694,0.029686374171859403,0.08791303561939162,0.09882247999350192,0.19887183760408497,0.27631021399282135,0.3083960586183408,0.005591169740618894,0.008894005081278791,0.009631031821101931,0.014765644698670722,0.1687346421318865,0.7923835065264432
132,1380,-13.930496318717449,40.5507683015617,0.4152025768229169,116.14920872414204,0.029850791687827994,0.0777255320367043,0.08952377125405801,0.15948038813755414,0.2853921265556721,0.3580273903281835,0.004198885307471928,0.005306582208096044,0.006137609525918869,0.009895209240791158,0.1457430736128863,0.8287186401048358
133,1390,-13.946824891601565,40.93462660982777,0.8999935893554706,122.89457971074211,0.028883794802962565,0.07791984382961925,0.08355267898742913,0.19388190219993418,0.2979972177490931,0.3177645624309618,0.004185150229403156,0.005621666201297368,0.006572169467326588,0.012776668915848697,0.186462991533826,0.7843813536522982
134,1400,-13.783337841373697,40.75569423948345,1.541908902115887,110.095047184436,0.02805583195717548,0.07365891954700529,0.07878045256017364,0.15624499399685612,0.36290096835098157,0.30035883358780785,0.004211258429813877,0.005822319997845321,0.01215497473017502,0.012127076251513096,0.16665989466406872,0.7990244759265839
135,1410,-13.910623495247394,40.685921063529825,0.21087379654947935,85.49902894574872,0.03004472587588572,0.07973880296856198,0.0876209827067791,0.166312530585017,0.33917244151124765,0.2971105163525085,0.005557247971133116,0.008482641973502864,0.02026367621638643,0.013679419580378133,0.15747390304274023,0.7945431112158592
136,1420,-13.72965793763021,39.93980562678777,0.17219357884114572,84.24231473518022,0.028150203700407682,0.06451180791296027,0.08435959613831465,0.1667908277238368,0.3245824286468544,0.33160513587762624,0.0058972312768840775,0.008844546331085223,0.023376688075721918,0.014750135008560377,0.14888857049049,0.7982428288172585
137,1430,-13.619859904459634,40.59190114793717,0.355224544759115,77.67801879442031,0.02381137199278005,0.05626511976381205,0.08443804288106888,0.1638454825379733,0.301858185973981,0.36978179685038476,0.006146259090615164,0.008782766883079513,0.02618945000914865,0.01628009490402187,0.16445226502787283,0.778149164085262
138,1440,-13.718060003092447,41.51890571577676,1.586720723046875,59.36488047478664,0.02300204451798015,0.055116281373370164,0.07341703618833176,0.18198605550367486,0.3221074930786202,0.3443710893380229,0.012565851458299422,0.018748605930447047,0.048954685903082315,0.027074446461808135,0.19045491284849278,0.7022014973978703
139,1450,-13.325074028352866,41.59671910600403,1.1743672995117187,40.57674625048127,0.02427651260362463,0.052198190399407055,0.07126221491435383,0.1697180052547078,0.2950707859606094,0.38747429086729723,0.05378618503893687,0.08290923475878412,0.27826273848353433,0.12115194408428571,0.19135652988536683,0.27253336774909204
140,1460,-13.604432721158858,42.13665419888399,0.7132568186523437,35.25617818492911,0.021790653148013265,0.05008468750519695,0.06149791622686117,0.14526738175316495,0.27174224176372697,0.44961711960303674,0.046579012176972516,0.06734605080594737,0.0679603662088772,0.1269565128121472,0.23916326198436025,0.45199479601169534
