,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
596,6020,0.18853872138671876,29.418851471939583,0.6330878256184895,22.719464753382937,0.006565075987148504,0.009758764905633776,0.0248801732535672,0.0573323729583448,0.18372726466297415,0.7177363482323315,0.06950309735148426,0.1104675690355434,0.19991857364871818,0.23185302968798996,0.24798366741321917,0.14027406286304503
597,6030,0.23887155351562475,27.890905834348537,0.701701965234375,22.828642611099035,0.006228339348274599,0.011095372846227344,0.02810923491206692,0.042020786387587085,0.1845253870792092,0.7280208794266348,0.06587475046841576,0.10543775432294737,0.21392064330185667,0.1960323989267107,0.2624744505237291,0.15626000245634028
598,6040,-0.15699008597005223,27.920704870600105,0.6371772180664064,23.004029369231034,0.004560645678125672,0.00889443429137206,0.01939424870977815,0.03506762311988216,0.13844731153572482,0.7936357366651172,0.05356202505257597,0.1108641095799012,0.20021966939019067,0.23555031962019424,0.21279545421967777,0.18700842213746022
599,6050,-0.013225903776041726,26.739121943859043,0.727423050716146,22.737566863364982,0.005218103978753106,0.011029514342053638,0.025647673733166863,0.051733901400062614,0.15701013050798168,0.7493606760379822,0.05293974105005105,0.10611953784094282,0.16363312265452584,0.23120875157562515,0.21799206767117538,0.2281067792076798
600,6060,-0.0626888286783854,25.55614335827972,0.6896641061848958,22.619365705318955,0.0051345202257714875,0.010847152038890282,0.020228977271987268,0.04270260524861501,0.20474366017732842,0.7163430850374076,0.053207052566177214,0.11270046541731199,0.18675268860221003,0.2383171802715275,0.21265643934602876,0.19636617379674437
601,6070,0.11948714270833342,25.281086589156242,0.7035237995117186,22.86427941734259,0.004956887104896899,0.011023494819160824,0.021927867927450752,0.05073609329948156,0.18700623600440272,0.7243494208446072,0.0577816947453095,0.1199826132992357,0.1585388993260981,0.1842058860419279,0.24726862100767394,0.23222228557975488
602,6080,-0.05766325035807301,25.433868861280565,0.7530314624999999,22.919988688874977,0.004866658355919801,0.012775684065607728,0.022290671661804484,0.05416920606670067,0.17875864451796364,0.7271391353320037,0.05159941009559225,0.1175869216194254,0.1778356270098634,0.20918047470354767,0.24278622356672738,0.20101134300484377
603,6090,-0.12895007636718722,26.389573343909262,0.6937145599283853,22.7544485058516,0.004147719958045545,0.009847942802426284,0.019617663171557168,0.03903584448404526,0.1465052121299901,0.7808456174539357,0.05449211560565816,0.12943962757630995,0.16627305146237636,0.2443989746420237,0.2122075674225844,0.1931886632910474
604,6100,0.07075162594401051,26.58736779529483,0.7591713505533856,22.549815277749772,0.005022240631746271,0.010430006669140719,0.02099330322424425,0.045364405394704044,0.20599251596373155,0.7121975281164332,0.06088613938927124,0.12312944859063879,0.18588883169389228,0.25468193626026164,0.20963730728510277,0.16577633678083326
605,6110,-0.20883489970703137,26.33390826644693,0.6818415690104167,22.985270325568738,0.006381389918973693,0.012577388760486955,0.029033334952459484,0.05001659039631315,0.1987699365230863,0.7032213594486804,0.060677950059083156,0.11421517027423138,0.1731679061098844,0.22515002493092928,0.23469148557045483,0.1920974630554169
606,6120,0.08140177584635393,27.114118344255214,0.6640001860351562,22.952399305630326,0.00906372045739306,0.013693871265752477,0.03240381049075592,0.05087614468453856,0.217390372844898,0.6765720802566619,0.06631783187879144,0.12836924930714777,0.2074925694569934,0.2629957308760102,0.22411349677039621,0.11071112171066075
607,6130,0.20979179765625,28.60225733321466,0.7256103297526041,23.048690344230412,0.008027384289359877,0.010969136286740393,0.02722487286432212,0.0497172705138924,0.22720077349526202,0.6768605625504233,0.06183198373765908,0.11098745874302925,0.21202429553947336,0.23482271787577352,0.23014057534759783,0.15019296875646693
608,6140,-0.009307178841145833,43.37941246537901,0.6743686516927084,23.30200798295929,0.004206817249167903,0.007015375327101185,0.013432847479608552,0.04616167983781606,0.1591069988821616,0.7700762812241447,0.06616645096090347,0.11528186922643248,0.2122086956130317,0.24577887701365556,0.19641763947803953,0.16414646770793723
609,6150,0.2436245609049481,43.92098044554165,0.6844222937825519,23.25602062301088,0.00423993610750917,0.006777798141085422,0.015146340003171348,0.047052742394892044,0.14482098689959455,0.7819621964537475,0.07049996153552293,0.1178804140542727,0.20060586277233658,0.25974821517648344,0.2228902237188902,0.1283753227424943
610,6160,0.11615084137369773,44.138309425232784,0.7366225267578127,23.333243577289284,0.0038467799468023902,0.006057681457883941,0.013401973716853017,0.04956412654038794,0.14275428992510825,0.7843751484129644,0.06779335016574468,0.11633687113062402,0.20590106267064193,0.2597126897071996,0.19768128412900435,0.15257474219678535
611,6170,0.16873714746093849,44.2925697944226,0.7154696969401043,23.415234778182967,0.003772560716907104,0.006153103721598719,0.013745801587087379,0.04988153953569203,0.14182942179639846,0.7846175726423164,0.0667839530793563,0.11468362736022311,0.17641202127297112,0.2641347857922129,0.2137402917986174,0.16424532069661918
612,6180,-0.07738031901041709,44.03772963014213,0.7014003973958335,23.58513886089196,0.002905711675740156,0.005348840458290158,0.010138081459307717,0.03993215654419842,0.1288622455753535,0.8128129642871101,0.06765263342260638,0.12648015957329062,0.19927193867686246,0.25066395346898523,0.1927992629036843,0.16313205195457095
613,6190,0.09428800156249975,43.68652968089867,0.7143951543945309,23.777383071984023,0.002645543885072229,0.0062484266109068265,0.013735776748277164,0.04932691674078934,0.16375881205744638,0.764284523957508,0.05905400381377707,0.11026553580688253,0.17108864461303758,0.2458668757310124,0.20152975389230496,0.21219518614298555
614,6200,0.05642135423177083,29.78692093786594,0.7141142986328126,23.635504439417286,0.004917229289853318,0.009630809071495704,0.024713726578345575,0.05031309467445286,0.16898572370975454,0.741439416676098,0.054491696325472794,0.11137803577076304,0.1727863703694673,0.24530814010492613,0.2112129204850743,0.20482283694429643
615,6210,0.01894409394531235,29.22228501054874,0.7969377514322916,24.163779929453014,0.005934817224970121,0.011083560797722833,0.02431752161728614,0.06711634077844437,0.1952919766360154,0.6962557829455611,0.051303545926138165,0.10900243568963752,0.1561187555199252,0.2579189687977599,0.20367366014755425,0.2219826339189849
616,6220,-0.32200817291666656,30.704393762279405,0.677365274967448,24.22223660986057,0.005280016949534891,0.009715035917998013,0.024880582271998988,0.06175151579613322,0.19733623232223146,0.7010366167421035,0.048927667054497775,0.10265899091325842,0.1695889492908052,0.2538477452654664,0.2411108435648559,0.18386580391111632
617,6230,0.13032038736979176,32.39557855091258,0.7427458451497394,23.784509162609133,0.004339897848848109,0.008659001018253324,0.023689205915885355,0.0558552177377653,0.18983408109248137,0.7176225963867666,0.05132733637814699,0.10995509377994223,0.14833596407722752,0.2425756643065704,0.2132517929615919,0.23455414849652098
618,6240,0.30586766569010426,34.09458011451319,0.7301512454752604,23.471140819417137,0.003918005752150322,0.007325250355003487,0.021148768156465558,0.04291411212923409,0.16330439719924988,0.7613894664078966,0.054692854053888025,0.11522255309250097,0.13358901839244747,0.23299945757493273,0.20613918229162492,0.257356934594606
619,6250,-0.1250238950846355,34.76096203865654,0.7119295887695313,22.780196055833454,0.004127189937911326,0.007843077169882253,0.023524925897600364,0.04817792993568951,0.2092051320582474,0.7071217450006692,0.05726210692533844,0.12396621149778284,0.1766335945021714,0.23406601178099473,0.2070481806697505,0.2010238946239621
620,6260,-0.020006209244791656,34.35558275500029,0.8148255294596353,22.671390151180034,0.004533249978372237,0.008086441598022033,0.022471052105201252,0.05811959320195581,0.21513503545829302,0.6916546276581557,0.060270033098352015,0.13682667148789995,0.1676886723626809,0.26538732548343436,0.1938204592241106,0.17600683834352213
621,6270,0.13398891041666666,33.073523972066354,0.6389319452148438,22.05808278843721,0.004368753780736953,0.008077524914771813,0.022687280186352205,0.052349142115386084,0.2213787743565712,0.6911385246461816,0.05933508400947876,0.12572549504023248,0.1501832823879072,0.23004014202613057,0.22020966384396784,0.21450633269228314
622,6280,0.42688915904947927,31.945890873821735,0.736178459830729,22.196108097100037,0.004599263589025802,0.008608863143380456,0.02621943916221635,0.057514454717684925,0.27151383303817134,0.631544146349521,0.0620083728152167,0.12770245537978053,0.1637072199204248,0.2438426463838191,0.21461246355498562,0.18812684194577328
623,6290,-0.8636463799804688,36.581340300839,0.7335712236002605,22.155406403267435,0.004051514501053448,0.006397320087613364,0.017960686980635535,0.04688338407720417,0.21122477422821223,0.7134823201252811,0.07385867803265199,0.13824524352068182,0.17438467101756414,0.2357210765577968,0.23195252949783568,0.1458378013734696
624,6300,-0.014288847558593321,36.41759634073065,0.7326598922200519,22.454356847115452,0.0032194751266332046,0.005136221878833541,0.014569356652267124,0.03379801975598249,0.17815537019182595,0.7651215563944577,0.06828329906297075,0.13366968615704786,0.18026586169116707,0.23946469285508026,0.2330934231547164,0.1452230370790175
625,6310,0.00352353850911483,35.93496979794545,0.7328570711914062,22.696069798743213,0.0036019620206197275,0.006357462702673875,0.015307660272194759,0.04418916508781397,0.17424183741583438,0.7563019125008633,0.06954677112525966,0.13299238582093886,0.18040959794517838,0.24528496770769043,0.2274811323007493,0.14428514510018342
626,6320,0.2000861184570311,36.32651431680409,0.6739983197591145,22.630999789008303,0.0036237732849548512,0.006242432213364613,0.01678587131769458,0.03814348458791643,0.19048584158751256,0.7447185970085569,0.06502050495172634,0.12356772451492182,0.19245249689569496,0.23173206720442077,0.22958362345608088,0.15764358297715517
627,6330,-0.06587103216145879,36.47955054767785,0.7494515871419271,23.09502947628336,0.003634370953815122,0.007107182917778621,0.017647465864642435,0.03664783278384596,0.19022559219237323,0.7447375552875447,0.05613038899564458,0.12289212531833396,0.18696857911806414,0.2414389308459687,0.2561040048163946,0.13646597090559404
628,6340,-0.13881896673177058,37.03618609292995,0.7320882388997396,22.89563816474823,0.003886978874509803,0.006673369249072737,0.016621315584828475,0.04140305604560405,0.15981202919496001,0.771603251051025,0.05891891726776201,0.10552135075344556,0.17262830251380726,0.22766152318981112,0.23987912027311162,0.19539078600206242
629,6350,1.0052979303385414,41.161402704062766,0.735771674641927,23.233475230048057,0.0036087945719768854,0.006983065949159393,0.021315187773150786,0.038473922816162444,0.19577834412671083,0.7338406847628397,0.05688660794331005,0.10494504901190126,0.17193628434373057,0.26893968691541353,0.21608877559553277,0.18120359619011184
630,6360,-0.17186135712890646,39.99057052259524,0.7499503339518229,22.762143951095037,0.00398093476853232,0.008273205970682686,0.026448250667655285,0.042390045487284714,0.20619951853078877,0.7127080445750563,0.057342238362120775,0.10771189525767008,0.19434048158168551,0.2550117628793792,0.2128608855557862,0.17273273636335829
631,6370,0.07542344199218694,40.38709873515081,0.6795798102213542,23.13769838191365,0.00358055560216445,0.007175726788430843,0.022971900407848064,0.04348640862071646,0.183366926564867,0.7394184820159733,0.05503631237957993,0.10270860592569249,0.17592206270831715,0.27676515945617003,0.24951683076293504,0.1400510287673053
632,6380,-0.040278361555989704,40.1364743823759,0.7034392942382812,23.59219264311682,0.004433740407686172,0.00792938720525712,0.02221349182167724,0.0492385462916597,0.18563010936185034,0.7305547249118695,0.05773982251405515,0.09127287793523371,0.1679004953093129,0.29769428291331024,0.26106313065897474,0.12432939066911322
633,6390,-0.04616224833984409,40.88073882574142,0.7242582453776043,23.00826213569357,0.004435918112289826,0.006966996474933862,0.02512222237857381,0.045007815917779186,0.22398258061636228,0.694484466500061,0.059913241403262554,0.09646408506509464,0.1851174056971759,0.2995563364599054,0.23038732553338412,0.1285616058411774
634,6400,0.4008515930338544,40.02145992910648,0.6833991171875001,23.26019142918235,0.00565092765918424,0.008439017929077202,0.031552009001827815,0.061015500970838646,0.2291386284356355,0.6642039160034366,0.050095546384300256,0.08912723565308736,0.18533503932822007,0.3083480152573502,0.24508978736210296,0.12200437601493919
635,6410,-0.11136469466145824,28.601470538335555,0.6808523602213541,22.978452802808572,0.009922588937750696,0.01068464443507117,0.031079351986545326,0.06114921838358992,0.16285929436073693,0.724304901896306,0.057011576717910906,0.08953009934853616,0.1896873800648242,0.24506368512959562,0.24166409491995228,0.17704316381918098
636,6420,0.22937630901692707,28.52860417967775,0.7099669123697915,23.382428836176572,0.009543241057944737,0.010844320279492777,0.02946415428878709,0.06319492594125817,0.15710595132568062,0.7298474071068366,0.05387921821934128,0.09159903912117347,0.19624416846581072,0.27499034268860717,0.22801488818809926,0.15527234331696815
637,6430,0.020075801822916437,26.732586970753086,0.7158226307291667,23.279216805375942,0.01268983738463417,0.013410733169181793,0.03871842026210845,0.0893884424858051,0.1785757736888363,0.6672167930094342,0.04924284078962414,0.06996836191250116,0.18778568364706455,0.26311144567129313,0.228030555658167,0.20186111232134993
638,6440,0.1030276694986982,26.73348383986942,0.7173942631184898,23.171342555747913,0.012465928048033335,0.012604324432617829,0.027808570560824954,0.06665653528787352,0.1587985524469648,0.7216660892236855,0.04888499101145514,0.08426712863163878,0.15463012674703708,0.2816927374091019,0.22480191731595006,0.20572309888481702
639,6450,0.10896789313151038,26.562378242521515,0.7752066404296875,23.74066992617882,0.014771264289010922,0.013977842156769497,0.03749511890288696,0.0691784943770311,0.15211752010680574,0.7124597601674957,0.047435393583070806,0.07830260788968146,0.17151189753244148,0.27895802122257735,0.21245941140361313,0.2113326683686158
640,6460,0.020346715787760362,28.22122950004671,0.7453812498046876,23.8455017771776,0.014496573716173093,0.013056138950610188,0.030669157047482618,0.07219999011243654,0.14799714578683804,0.7215809943864596,0.04573927232442927,0.07244535574917528,0.16773895507271344,0.3119221928542396,0.2098400966956413,0.19231412730380112
