,time,mean EEG1,std EEG1,mean EEG2,std EEG2,0,1,2,3,4,5,0,1,2,3,4,5
857,8630,-13.82849928216146,47.83056384858913,0.4472391887695312,37.8723373479914,0.020131640972157968,0.04640692863329582,0.16283996466951395,0.25151388768910116,0.26025353744267976,0.2588540405932513,0.037828716203621965,0.09278374769513259,0.1375558158116704,0.2261354766694663,0.34791376246020783,0.15778248115990087
858,8640,-13.858857387402344,53.20286693110894,0.5426506133789063,44.08460428773228,0.015589210456241663,0.04940489770061907,0.14049062631795597,0.2577117393363646,0.3111424570568552,0.22566106913196346,0.03210277657671987,0.11070444016044753,0.18232598437050412,0.22208467986473174,0.30893554198517004,0.1438465770424268
859,8650,-13.903470372395832,62.08660230804435,0.4030470731770832,50.455479556804455,0.010950435341092407,0.054746790567399485,0.1550246827494968,0.21365858759324288,0.3523806887647664,0.21323881498400193,0.026284750301123858,0.11819320406994419,0.19723809475930526,0.2123412279623124,0.329529788437945,0.11641293446936923
860,8660,-14.147780917285157,65.25739991776273,0.3425992912109378,52.70501367368156,0.008760628920259618,0.05261808967925296,0.16728129572091013,0.25294035544723825,0.2729383999229846,0.2454612303093545,0.023115329067385934,0.12488442020257358,0.21031050677518884,0.26111532475841337,0.2584898703654174,0.12208454883102085
861,8670,-13.784649330078123,71.07414401716653,0.43234803401692695,56.75016207212717,0.00889847716467744,0.05869596602930328,0.1407126787331481,0.23709865698430965,0.2861676055452966,0.26842661554326497,0.02035245242180508,0.11667177250965115,0.2084902488979299,0.24440032278903143,0.25583714993543905,0.15424805344614345
862,8680,-14.086333984733072,75.29127795993337,0.4590699270507814,62.789746722491344,0.007916696249803998,0.054942416801538954,0.1513122739849188,0.24314148140019423,0.28500945341834216,0.25767767814520176,0.018463926064170178,0.12193147605530288,0.2284419167345731,0.26729110221763813,0.22269103847424362,0.14118054045407194
863,8690,-13.793161993652344,76.4681795910356,0.4944643808919271,63.74476003181948,0.007338662874351456,0.057603819138445,0.14752663247839976,0.24991963096088568,0.2591187734193117,0.2784924811286065,0.01573959284892702,0.12495976405421418,0.24677759004643918,0.24398412505365683,0.22014961131951394,0.14838931667724892
864,8700,-13.93092050205078,73.48841981880499,0.36752503294270844,59.92170863671853,0.00976586770348095,0.06124087122266058,0.16241018095895485,0.25040098611100214,0.2627261243446596,0.25345596965924183,0.01820816538445562,0.12058139930926802,0.2105716619226743,0.29898146002356696,0.18664422219114507,0.16501309116888999
865,8710,-13.992776705240887,66.58589184270382,0.5872884528645832,54.80022826429825,0.010816140905985268,0.05145141602163019,0.1438657249592907,0.29839449823555203,0.2257167194145837,0.2697555004629581,0.019728371630987403,0.10572359007853728,0.24050065643734891,0.2682436317763114,0.19615050805310683,0.1696532420237081
866,8720,-13.897770408854168,64.12663830606597,0.5325944858398439,54.125615081763854,0.011226479957929147,0.05039874765959487,0.13734420317527388,0.2938256111493291,0.23710184307028667,0.2701031149875864,0.021444037410074644,0.12307344329995677,0.25051763361671614,0.26455690208863125,0.1979990656685399,0.14240891791608126
867,8730,-14.06467080934245,58.187568108187406,0.5334627361002603,52.67634322577156,0.014092073614578607,0.05075774098917221,0.13814452084938128,0.3052245532797527,0.19952966114150683,0.29225145012560844,0.024605413033698675,0.13564495025898954,0.2159551076724671,0.26517850577991875,0.21529110159498105,0.143324921659945
868,8740,-13.807481495084637,52.48456692399957,0.5297577597981772,45.37270578029486,0.01968753892328277,0.05649552972309399,0.13370394420503717,0.3317524612298966,0.26178675302832305,0.19657377289036645,0.026730320885224514,0.0963173812432693,0.18348727980548388,0.26701687657829304,0.25699341475691057,0.1694547267308187
869,8750,-14.016237688899738,55.08295151182851,0.4548985147786459,48.90129315142717,0.016187813823133435,0.05101432690890076,0.16563737774729223,0.2977934931001995,0.26500883471848097,0.20435815370199306,0.023915977477885354,0.10897826187722474,0.2136587576373718,0.24747570623108806,0.2503080108396657,0.15566328593676432
870,8760,-13.922829536360677,54.94713462302543,0.5580040616861979,48.641692594782995,0.016882386674562794,0.05264739936485379,0.14770785049341043,0.3167744617602143,0.27802373160266763,0.18796417010429095,0.02525946812179734,0.11743152898849256,0.19732025439802042,0.2777633408653029,0.24184033112625442,0.14038507650013227
871,8770,-13.866579678124998,55.41509772616465,0.6082325049479167,48.75398536070629,0.015640581375104757,0.05229185469448196,0.11805362182228828,0.29003558522812495,0.24053884819187427,0.28343950868812584,0.030856847708107274,0.12249184926299982,0.20266249969181294,0.2509490972922496,0.2552641912651345,0.13777551477969593
872,8780,-13.821832478873695,57.205084228729795,0.4880709770182292,50.24942296506468,0.01408976663306431,0.05483998529793603,0.14922108094484515,0.3278993246035932,0.28004145146976084,0.17390839105080044,0.03075051765511995,0.13895800198723843,0.23958637697960566,0.2520680030985023,0.22642853306048621,0.11220856721904744
873,8790,-13.850961943717449,57.54999437184865,0.42791979199218744,47.73479704815862,0.016692010178519377,0.059617587372399,0.16058892574941885,0.2675607769584342,0.31525935141273076,0.18028134832849774,0.029642344749825855,0.12054686488348379,0.2421267507311085,0.23324562810341778,0.24389338252911472,0.1305450290030492
874,8800,-13.907105756119792,61.74708863148252,0.4331176947916666,52.150718287087514,0.012244288792029098,0.05722779559394416,0.17634953260926733,0.23856668772314776,0.3153472759771005,0.20026441930451114,0.02259240229358993,0.11437590710412747,0.24642144013596645,0.21300349242408043,0.2730304221769783,0.1305763358652575
875,8810,-13.83397638375651,66.47229767491532,0.47014508876953115,55.81129355340573,0.011135860080811633,0.06472119769104918,0.1820428004873645,0.2717883852709462,0.31574398582641205,0.1545677706434165,0.020743619700611334,0.1187006449503993,0.24822868774675733,0.23446325912611343,0.20664726598509112,0.1712165224910274
876,8820,-13.970236994759114,73.78744406021418,0.2868001277669269,66.23087279527016,0.008468532794809342,0.06339257560588349,0.18426823437085532,0.2715460395282124,0.3649250025529127,0.10739961514732692,0.014321063075301956,0.1224525700792179,0.2911263480694687,0.24364033228372264,0.21794768184469665,0.11051200464759223
877,8830,-13.844326622786458,80.96063719897005,0.32767499713541653,72.76436558772005,0.007743760127264198,0.07098782901030935,0.22684052397675267,0.2728006071500387,0.3205603573650611,0.10106692237057409,0.011550190806821153,0.1157759112566988,0.3369312129931362,0.23336571524373378,0.18201408835893912,0.1203628813406709
878,8840,-13.872814013248698,83.94763798961012,0.4753048813476561,77.50337174078312,0.006689090395905521,0.0673945999493876,0.2665507183543102,0.2723782878033274,0.3010815330777961,0.08590577041927319,0.012456943059701872,0.1271014473734177,0.3540370162257975,0.23542852118758142,0.16584646914092088,0.10512960301258074
879,8850,-13.585834933138024,83.59504780402304,0.5879247278645836,77.42206656359595,0.007210217601817347,0.07734357026546382,0.25453693524539,0.2594067694858037,0.2955411860384968,0.10596132136302826,0.011653808214436514,0.12370191002830101,0.33100327209249225,0.2307572815624277,0.1706336097786677,0.13225011832367484
880,8860,-13.827958282714844,80.40493029071483,0.5152278236653646,74.45784962124519,0.007505135768623116,0.0681556228107154,0.2573807899404651,0.2685964464729886,0.3009110152409977,0.09745098976621012,0.013915818392427646,0.12922891393829486,0.32258810410398975,0.2257222768003501,0.19739135503095673,0.11115353173398082
881,8870,-13.691437528027343,72.86320437008105,0.4850726967773436,68.71233665593245,0.009877484284963113,0.0688388798731027,0.2789554849797246,0.2801664123616584,0.28020198748888847,0.08195975101166283,0.014107598670696433,0.11506751532102409,0.3447211171656894,0.2194964036494141,0.17479900970462117,0.1318083554885547
882,8880,-13.663371006966145,65.20088940890504,0.762755368326823,59.28920231050856,0.012468940404032496,0.08381451743577728,0.3198433428197371,0.236330091003325,0.21828736448113742,0.12925574385599087,0.018741440509788744,0.11771442279442666,0.36211233212243266,0.21781268807047674,0.16181342725261832,0.12180568925025678
883,8890,-13.82774701953125,54.58432829611336,0.5248332564127605,50.05677759346329,0.016944397064037296,0.07371439652959277,0.25286253460551056,0.25993799504646103,0.2795438142808,0.11699686247359835,0.027796987280195164,0.12987819707533063,0.34221823561450493,0.18843366561360703,0.22136284934053047,0.09031006507583188
884,8900,-14.016487062304686,45.063016616927854,0.423850283138021,38.270068032811416,0.02660549092416286,0.06209520005355145,0.1138074745004535,0.23774869563602055,0.2988233810590313,0.26091975782678045,0.03940470936900608,0.08846070042037485,0.18094978399037698,0.22277663206472756,0.2715511631768994,0.1968570109786152
885,8910,-14.082985256152345,44.52367721980858,0.4895357350911459,36.204539871658866,0.027334300010788397,0.06155339981802481,0.11396234390186995,0.24774275132935827,0.2635392092407675,0.285867995699191,0.04969672914706102,0.0983111274019139,0.16738230464053327,0.21141571418359947,0.2540477733019515,0.21914635132494076
886,8920,-13.882777350683593,45.07557007301226,0.4532390631835938,36.439264724969846,0.026969340594445716,0.06340882287933951,0.10441848821718612,0.24454981602223144,0.3184644506084881,0.24218908167830908,0.04155634391447416,0.09754725410032014,0.16655198726797654,0.21992827362948736,0.24698359311885879,0.22743254796888304
887,8930,-14.093404259277342,46.455077417305034,0.4027256217447917,38.19737608494219,0.021373610897319286,0.05465276243816848,0.10131323060111462,0.24678281403873,0.2853902686674147,0.290487313357253,0.037487446095186894,0.10085683792307557,0.1948434384644735,0.19458128050651355,0.19140674251822998,0.28082425449252046
888,8940,-13.784377587630212,50.557362653512804,0.452372469889323,41.108396065045426,0.019748297530364296,0.05001497159046273,0.10710650299458076,0.21502035070393796,0.34120598461339974,0.2669038925672546,0.03309064570573482,0.08831274455152079,0.1961647516958071,0.22792121065527043,0.25465291121809114,0.19985773617357588
889,8950,-13.90904854892578,54.535785112458825,0.5594704767252604,44.75380930809668,0.013745033851643003,0.050286002907683564,0.13332105698373425,0.22559271989504465,0.3166143422070756,0.26044084415481894,0.024313270232468404,0.09283575750223712,0.22356955167524367,0.2650816644598485,0.2348601471780966,0.1593396089521057
890,8960,-13.878357393489589,59.16201956209878,0.44855233444010445,47.61732275682164,0.009554767425893786,0.0468446084089505,0.1354457856247261,0.2300603242687021,0.3975352398850839,0.1805592743866436,0.01870788039449877,0.0932335688689103,0.23943766121402077,0.27390177122886866,0.23144997849460663,0.14326913979909492
891,8970,-13.87488604941406,60.33970646275994,0.40924329807942716,48.69061212075582,0.010340651005388155,0.047287652671196494,0.12436316082689124,0.23337326760332047,0.3898230411248009,0.19481222676840287,0.016464331899884662,0.08663635562430581,0.2272120501065268,0.26066256800693965,0.21004765518014482,0.19897703918219825
892,8980,-13.674713768717451,62.06199169623023,0.5577174065429688,49.95343346529366,0.009102533826233102,0.04373420253724461,0.1324123759377745,0.2001463809987189,0.41817700999650387,0.196427496703525,0.017904645823324808,0.09579963096600438,0.20894673983994577,0.28326945355936906,0.24791132027436202,0.14616820953699391
893,8990,-13.788051910058593,65.48657401736762,0.5536131013997397,52.134811425685015,0.007490951052440302,0.04282097009147973,0.12803612015895213,0.19487674641461425,0.42084585852248446,0.20592935376002908,0.015363618579661446,0.09809975076983779,0.2184428627343841,0.28189018396003324,0.20513044485185866,0.1810731391042248
894,9000,-13.991306147786457,63.491262655760686,0.3425180998697916,51.06344773959622,0.008812816355469986,0.046561338679113135,0.15569057796812324,0.23242205193922552,0.352148223882584,0.20436499117548415,0.015935414729070837,0.09566102280002237,0.2111891442779377,0.3064383253400138,0.19453224213890113,0.176243850714054
895,9010,-13.717407158430989,64.25897600967929,0.36795335869140633,51.282989198899216,0.007438710395893688,0.03650145894049823,0.12172289255787949,0.2178389605462462,0.34984345340842915,0.26665452415105334,0.0172885528202478,0.09618484443031063,0.2589786955633567,0.293954419677032,0.22645140124407065,0.10714208626498221
896,9020,-13.67656045748698,68.82433275578661,0.5730874245117188,54.888062857482375,0.006475487384656279,0.03903590762247685,0.12608520393118663,0.21179168405823928,0.33505443505164717,0.28155728195179386,0.01355946075477862,0.0954105991838503,0.22325769341013293,0.2636347794514794,0.2172696260430728,0.186867841156686
897,9030,-13.970147518587238,71.55986809239424,0.4228511325520831,56.43785064783461,0.006396286762578425,0.03845489395505646,0.12738581134315577,0.2227093745814131,0.3700567191316351,0.23499691422616126,0.012839469844547648,0.09297965541265238,0.23640412092138569,0.26982295713165605,0.21964606475042184,0.1683077319393366
898,9040,-14.075164375944011,72.81473318093005,0.3336848133463541,57.301826896444055,0.006171928659424731,0.038358639067955703,0.12379121528764647,0.23792412246224676,0.3625985181777477,0.23115557634497866,0.012132661800160115,0.09454376560931796,0.21451500611179142,0.26427575045487484,0.26036426709858546,0.15416854892527018
899,9050,-13.790820700488283,72.28749027475433,0.4705932981119792,56.470657788361684,0.005559171216793647,0.034242009413690204,0.11369630762237558,0.22252344943157873,0.3929877936978055,0.23099126861775643,0.013277488028704494,0.08945404779999629,0.20099747894631623,0.2563683197803299,0.23912004569490952,0.2007826197497435
900,9060,-13.98969640517578,72.34855686431753,0.5996154525065106,56.316407102789164,0.006071999545873175,0.03491637977145134,0.12366262957764985,0.2485100147699631,0.3699171947807293,0.21692178155433336,0.013386838273374224,0.0860702103919802,0.20569689342795736,0.27287314610374436,0.2811726055100514,0.1408003062928924
901,9070,-14.017216955891929,70.34671327420905,0.4690763456054687,54.41882772603916,0.006802509220145182,0.037846114721202244,0.11382999863903873,0.24883051585404978,0.34271081851307184,0.2499800430524922,0.014426041665790666,0.08572675773202187,0.21780985123493363,0.22893516606319445,0.27022270064383896,0.18287948266022042
